,reward,actor_loss,critic_loss,dep_proportion,dep_threshold
4140,1.0060323137611045,-2.0649532238021493,0.08551931797364887,1.0,0.1846664696931839
4141,4.438449063653896,-2.272375186206773,0.09365981784412725,1.0,0.17600001394748688
4142,0.3875286948703677,-2.16893542627804,0.08434467272127222,1.0,0.1662221997976303
4143,0.8398465172678259,-2.1290764070581645,0.08650186450995534,1.0,0.054888755083084106
4144,0.15157421449534159,-2.065574551234022,0.08691253012057132,1.0,0.14955556392669678
4145,2.541438978192728,-2.1877249516546726,0.09003639280308562,1.0,0.09222197532653809
4146,0.22525647708496133,-2.202990374295041,0.09174776082545577,1.0,0.06377764046192169
4147,2.5573586473594703,-2.091229499783367,0.08671660477784826,1.0,0.20111146569252014
4148,3.884834941827696,-2.2303652614355087,0.09560953796972171,1.0,0.22111129760742188
4149,2.4623683670058827,-2.2318919950630516,0.09521520397674976,1.0,0.2599998414516449
4150,2.6707981760931707,-2.137865313095972,0.09026936261307128,1.0,0.207777738571167
4151,2.4545780892872946,-2.2731891436269507,0.09284583241606015,1.0,0.18488836288452148
4152,2.823945032964248,-2.200326517224312,0.09138904832070693,1.0,0.2833327054977417
4153,1.360137152624914,-2.29415590246208,0.09506597249492188,1.0,0.1939997673034668
4154,1.6533025766710885,-2.3276650568004698,0.09738069860395626,1.0,0.1484440267086029
4155,0.9309853085590812,-2.251978280255571,0.09420052031282466,1.0,0.09777755290269852
4156,2.53106142022093,-2.247813615947962,0.09103535824215214,1.0,0.15022213757038116
4157,0.7326623532896569,-1.8993518577190116,0.066884879483041,1.0,0.12422195076942444
4158,1.1892451144670293,-1.9799026300897822,0.07062226234211266,1.0,0.09999975562095642
4159,0.1190716092045141,-1.8276027018437162,0.0667365762924419,1.0,0.08333318680524826
4160,3.3020645560278603,-1.6978188680950552,0.06214576229672275,1.0,0.12111080437898636
4161,0.4479409324931589,-1.7107397412328282,0.06152710202218259,1.0,0.15088891983032227
4162,3.677397695331008,-1.7749680901761167,0.06278178662091705,1.0,0.15977755188941956
4163,2.5586247299859366,-1.886004728730768,0.0662736860174391,1.0,0.2517777383327484
4164,1.1743896459347858,-1.8546809990657493,0.06447593993743794,1.0,0.2186669558286667
4165,0.3823046564202758,-1.803517770837061,0.06294308206952337,1.0,0.04111102968454361
4166,1.3999105040103215,-1.9466588662471622,0.06746663816738874,1.0,0.0433332622051239
4167,0.1918947395283236,-1.7880639147479087,0.060698131871049554,1.0,0.05666655674576759
4168,1.39555270915433,-1.743080815882422,0.06134081022128157,1.0,0.1168886348605156
4169,1.5525593202093244,-1.645069824066013,0.05638978574233988,1.0,0.22755633294582367
4170,2.290329178696047,-1.6703854058869183,0.05597779540175907,1.0,0.24777810275554657
4171,1.9820264089631188,-1.6076441312907264,0.056700476986634385,1.0,0.1648888885974884
4172,1.2121660445115419,-1.5706251643423457,0.05371523799664146,1.0,0.17288874089717865
4173,1.1291143411888873,-1.5030885905143805,0.052553596200112906,1.0,0.11711089313030243
4174,1.5345654979395191,-1.422904011211358,0.04893469646867743,1.0,0.04399992153048515
4175,2.9043915091885313,-1.5142653898801655,0.05101698798853249,1.0,0.06755542755126953
4176,1.1781759206042532,-1.5028371656080708,0.051658142485166536,1.0,0.21088896691799164
4177,3.017062142662941,-1.5523261026246473,0.05358204250524068,1.0,0.1393333524465561
4178,2.5882290766416434,-1.677244846126996,0.05610089487981895,1.0,0.10688867419958115
4179,0.18865250713387127,-1.7265673319343477,0.05989240374719884,1.0,0.11866641789674759
4180,3.897791095282567,-1.7839688044041395,0.05886963063358053,1.0,0.062222063541412354
4181,3.813817022001603,-1.831510285148397,0.0643935266734843,1.0,0.08999978750944138
4182,0.1525867070277297,-1.7128277739393525,0.06067315614313884,1.0,0.09444428980350494
4183,3.4039352951080253,-1.700984453316778,0.06091907041400191,1.0,0.11666636914014816
4184,2.639965777598431,-1.762054142949637,0.06321032996766007,1.0,0.15444423258304596
4185,2.5891572938628262,-1.8464178511640057,0.06533531003151438,1.0,0.1888887733221054
4186,1.0422714578365193,-1.9232655363157392,0.06633644732755783,1.0,0.21622222661972046
4187,1.7969677097436358,-2.0293006205465645,0.071827533886335,1.0,0.250667005777359
4188,1.893436788486327,-1.9687206553062424,0.06862735784579854,1.0,0.20844502747058868
4189,2.0488565692526524,-2.0577536235796288,0.0734606969692777,1.0,0.17244473099708557
4190,1.4428283831179236,-2.099149474524893,0.07596809500955715,1.0,0.16577787697315216
4191,0.07323091565671624,-1.9386331089772284,0.06928462675978153,1.0,0.14355532824993134
4192,0.18349760652562785,-1.9000974755035713,0.06886902002042916,1.0,0.04511101543903351
4193,0.5023478460896432,-1.8064684071578085,0.06450218887175652,1.0,0.07155538350343704
4194,2.1123912394859925,-1.8949922686442733,0.06982239346143615,1.0,0.20088930428028107
4195,1.1639180452413511,-1.8775936542078853,0.07117413461583055,1.0,0.1346665769815445
4196,1.857329160744458,-1.821526380139403,0.06661470064773312,1.0,0.11399973928928375
4197,3.7158564209787075,-1.8416146177332848,0.06753219331721994,1.0,0.07311096042394638
4198,2.9543178330912925,-1.91567389795091,0.07006578601158253,1.0,0.10133305937051773
4199,0.1484715972026288,-1.8328261282294989,0.07156754760035255,1.0,0.07555539906024933
4200,1.0538425394300224,-1.8422347193118185,0.06977456089521183,1.0,0.04799991101026535
4201,0.1220400343924195,-1.5787219365593046,0.059316419767128536,1.0,0.18422268331050873
4202,0.6937141683394668,-1.5900824834243394,0.05816577180371496,1.0,0.17911137640476227
4203,1.2011344654730982,-1.5580058135092258,0.057744108457995935,1.0,0.18555521965026855
4204,0.10269642533166956,-1.4436036860570312,0.05527298768470246,1.0,0.24200031161308289
4205,2.727368605424137,-1.3643788316403516,0.05248226885589702,1.0,0.11088858544826508
4206,0.14984660389011373,-1.2853213277994655,0.04903837219842444,1.0,0.10799971967935562
4207,0.7567074929990443,-1.2851581826137135,0.05097347496564453,1.0,0.10999974608421326
4208,2.715065983966541,-1.2853068194235675,0.05097608154392219,1.0,0.10666639357805252
4209,1.416947091392489,-1.210838999839325,0.04380335248163192,1.0,0.14199970662593842
4210,3.2713175700753823,-1.2791146179952193,0.04836089482284933,1.0,0.1371109038591385
4211,2.430999510645317,-1.4522716882056557,0.05604437642250559,1.0,0.16088853776454926
4212,0.2807355174607774,-1.485034415469272,0.05710769074948985,1.0,0.16133350133895874
4213,0.18694221835588987,-1.4570087800966576,0.05480172051795762,1.0,0.10244429856538773
4214,0.20341621720390524,-1.364065467263572,0.051085779389154595,1.0,0.08288867771625519
4215,2.748306206673715,-1.3526378071401268,0.04922018348673873,1.0,0.10711085051298141
4216,0.8252261610749135,-1.340720516978763,0.04916041270860205,1.0,0.16866660118103027
4217,2.059780086133353,-1.3544388068839908,0.049724870401860244,1.0,0.15755595266819
4218,0.3382760532381299,-1.201973980118055,0.042341498050973314,1.0,0.06444430351257324
4219,5.494632847367269,-1.3279843087075278,0.04859264825631726,1.0,0.07466649264097214
4220,0.30033703398172806,-1.4023361242434476,0.0498351680220992,1.0,0.16977769136428833
4221,1.4344915600861943,-1.4835773176164366,0.054292673996428675,1.0,0.201777383685112
4222,2.5837461585856247,-1.5283161002444103,0.05543101427338115,1.0,0.2695550322532654
4223,2.8945414197027524,-1.6608276786573697,0.06087036026133319,1.0,0.1724446415901184
4224,2.7993477006972727,-1.818828411924187,0.06895431869918411,1.0,0.12755529582500458
4225,3.697322059473514,-1.83089657779783,0.06654131261529983,1.0,0.19200003147125244
4226,3.1449866223186316,-1.880285781226121,0.06738639939703717,1.0,0.13755527138710022
4227,2.0556053869215645,-2.039090926060453,0.07359100832536569,1.0,0.13355523347854614
4228,2.1885074403873377,-2.061781911412254,0.07636880369318533,1.0,0.3313334584236145
4229,4.436626674561417,-2.0497690439224243,0.07556778031903377,1.0,0.2111111581325531
4230,0.4726692992119661,-2.119816600694321,0.07698007850831345,1.0,0.24088957905769348
4231,3.72492424606674,-2.114406919106841,0.07958298294852284,1.0,0.15911109745502472
4232,2.6116132147834485,-2.1250509356614202,0.07908348368891893,1.0,0.15577779710292816
4233,0.8574344257409614,-2.2275550595950335,0.08379886200782494,1.0,0.15399976074695587
4234,2.4217568861050545,-2.280077089671977,0.08687230324449047,1.0,0.19111119210720062
4235,3.5795430518710605,-2.341753688408062,0.08573563750860558,1.0,0.3246665298938751
4236,2.2468588509682483,-2.5547818447230384,0.09711067553689645,1.0,0.2475558966398239
4237,2.756552752610837,-2.5336966728791595,0.09630841406033142,1.0,0.07888871431350708
4238,0.5383825956755899,-2.481377581367269,0.09575155979564443,1.0,0.03555550426244736
4239,3.8899931470336777,-2.5625333222560585,0.09671902880836569,1.0,0.10222192853689194
4240,4.9151414236875715,-2.4793822527863085,0.09329284948489658,1.0,0.08755529671907425
4241,0.32426603674074805,-2.698251196881756,0.10239364029803255,1.0,0.08244427293539047
4242,0.830491824388631,-2.524483253946528,0.09497834531066474,1.0,0.0899997428059578
4243,0.43548589091883927,-2.428656201576814,0.09393744249427982,1.0,0.007777780760079622
4244,1.349319545304387,-2.2836817755596712,0.08282863184922462,1.0,0.10933304578065872
4245,0.3528200309550382,-2.221860148361884,0.08329917646096874,1.0,0.19444479048252106
4246,0.22342104383577277,-1.9857760858722031,0.07584205583953008,1.0,0.05066656693816185
4247,1.212933318969009,-1.931547605781816,0.07495016420762113,1.0,0.06555542349815369
4248,2.421229288690644,-1.9898581862216815,0.07671276327619125,1.0,0.20577792823314667
4249,5.997846444884006,-1.9785563288023695,0.07726425424698391,1.0,0.21866637468338013
4250,1.8800939972637523,-2.0698050420032814,0.08104937121061084,1.0,0.23066645860671997
4251,2.550386672347525,-2.026963026553858,0.08104641887985053,1.0,0.23400066792964935
4252,1.3062657712884178,-2.0582024520263076,0.08107285133155528,1.0,0.1953335553407669
4253,1.621529429238395,-1.9757271759444848,0.07677745532464542,1.0,0.1975550353527069
4254,1.9643208665115564,-1.989560432964936,0.07703301836409082,1.0,0.09799976646900177
4255,2.150887944857267,-1.9412313651992008,0.07544331584358588,1.0,0.06311094760894775
4256,0.4386959114766187,-1.799815923674032,0.07034587568568895,1.0,0.09355536103248596
4257,2.0046946634379266,-1.7703932945150882,0.06663439503427071,1.0,0.08111090958118439
4258,1.5246059972271366,-1.8581246122485027,0.06816621715688598,1.0,0.16355544328689575
4259,2.7641675781109205,-1.8508640824002214,0.07032470326885232,1.0,0.2608893811702728
4260,0.9681957651740067,-1.7039601728320122,0.06284482520391066,1.0,0.2455563247203827
4261,2.931307626887336,-1.8062083807308227,0.06713013706644233,1.0,0.30333420634269714
4262,2.9957969667112323,-1.8989206114783883,0.07112150980719889,1.0,0.13622190058231354
4263,0.10246717723324261,-1.7866253780666739,0.06719859695476771,1.0,0.20933328568935394
4264,2.919387483537108,-1.9186150641180575,0.0732496179575719,1.0,0.10444416850805283
4265,2.3897911181593465,-1.9713272141525522,0.0762519576564955,1.0,0.07444428652524948
4266,1.0617797877026383,-2.059964793501422,0.07722541271550654,1.0,0.10688859224319458
4267,3.860600229211217,-2.181126032723114,0.08247055447463936,1.0,0.25977811217308044
4268,2.2984401367242877,-2.210515714948997,0.08112500297374936,1.0,0.22199946641921997
4269,0.20026901839354216,-2.0519980711396784,0.07375386362218705,1.0,0.23288904130458832
4270,2.0393540088571878,-1.9507627284619957,0.06957823876382463,1.0,0.15377750992774963
4271,0.19927227507334233,-1.8530884312931448,0.06563444162611631,1.0,0.09688863158226013
4272,4.230405823793149,-1.8986683767288923,0.06870710070370478,1.0,0.12999972701072693
4273,0.45785701778966514,-1.8596025367733091,0.06569382664247314,1.0,0.10999980568885803
4274,4.422092656564908,-1.888866139925085,0.06705952804259141,1.0,0.10999970883131027
4275,1.9625999595387373,-2.0379814449697733,0.0705392575919177,1.0,0.17199988663196564
4276,3.3483904332403993,-2.0438829582417384,0.07092690696845239,1.0,0.2924444377422333
4277,1.0009119876725412,-2.251546672312543,0.07972739913566329,1.0,0.09222196787595749
4278,2.2534924810611745,-2.124928643577732,0.07437148487133527,1.0,0.05866653099656105
4279,2.332721979592892,-2.0875141946598887,0.07072362376220553,1.0,0.1346665471792221
4280,1.9518597586914794,-2.049819132545963,0.07072150588010118,1.0,0.08533314615488052
4281,2.2243114513827247,-2.0473780502798036,0.0700072377358083,1.0,0.1257774531841278
4282,1.9249110652572354,-2.0858912769472227,0.07185967298755713,1.0,0.14355525374412537
4283,0.11516227030754256,-2.0741426433669403,0.07263656629038451,1.0,0.13755561411380768
4284,0.06836747926201381,-1.8737157901050523,0.061673307521232346,1.0,0.0415554940700531
4285,0.04694256055803603,-1.8474470394430682,0.06323744985820667,1.0,0.04399992153048515
4286,2.270732504113887,-1.8272772249765694,0.06340135589380225,1.0,0.1333330124616623
4287,4.168418359261486,-1.8172656709793955,0.06446372052232618,1.0,0.2011113166809082
4288,3.6057305226962644,-1.9296134721953422,0.07218300691738477,1.0,0.16800005733966827
4289,1.9150380834419187,-2.0528098267968744,0.07804833562113345,1.0,0.16977758705615997
4290,4.918926496743385,-2.14276586973574,0.07938974675744248,1.0,0.17888912558555603
4291,1.592397216464434,-2.2304927334189415,0.0821698855042996,1.0,0.14422209560871124
4292,3.5095682689324317,-2.13080763630569,0.07786579435514795,1.0,0.1704443395137787
4293,3.0001571360952153,-2.294345084344968,0.0841855110902543,1.0,0.1786665916442871
4294,0.14263090831199055,-2.2562600306700915,0.08415493880738723,1.0,0.16022199392318726
4295,0.07733528026988479,-2.0050032522995025,0.07652186660970983,1.0,0.14355549216270447
4296,0.6068827263699271,-2.001738019287586,0.0771377549663157,1.0,0.19422253966331482
4297,1.2659752284166434,-1.862901134416461,0.07041789355025685,1.0,0.21000026166439056
4298,1.3317585501249107,-1.8749392885074485,0.07392968770864172,1.0,0.1702219843864441
4299,0.6863742074294308,-1.7980049337493256,0.07074916287274391,1.0,0.11266634613275528
4300,3.0886571264613867,-1.8591414168477058,0.07267018024788285,1.0,0.1306663304567337
4301,0.29170435992371213,-1.7840753917116672,0.07043185593192902,1.0,0.10711081326007843
4302,1.639423181006443,-1.6764137098798528,0.06496463373173356,1.0,0.11488857120275497
4303,1.8055734675293997,-1.7184251921717077,0.06674576287417722,1.0,0.23555532097816467
4304,1.4994919624990644,-1.8633378898957744,0.07138401066595179,1.0,0.23000073432922363
4305,0.2882976203854988,-1.8465092392871156,0.06964769294154394,1.0,0.10311097651720047
4306,1.3224667892700026,-1.8296563785988837,0.06940429003543613,1.0,0.0722220242023468
4307,1.9179995873780054,-1.6549400832736865,0.0597709966000366,1.0,0.05888877063989639
4308,1.3285120577514022,-1.5759266507811844,0.05577080234979803,1.0,0.08044423907995224
4309,1.835941625620963,-1.6334984020795673,0.056414877045313006,1.0,0.10066636651754379
4310,2.3385407010651877,-1.5743586608441547,0.05519384037074815,1.0,0.152222141623497
4311,5.818601230546202,-1.5786105687730014,0.054368415498629474,1.0,0.06311097741127014
4312,1.5991250354417472,-1.630358203779906,0.057221923851102474,1.0,0.16711106896400452
4313,0.1903345344947165,-1.5213394653401338,0.05257464839064596,1.0,0.12533307075500488
4314,5.306464953488475,-1.6380613360670395,0.059978366021823604,1.0,0.10666634887456894
4315,0.7890786978517242,-1.7158661976573057,0.06437447074017655,1.0,0.17488880455493927
4316,0.9539887014341473,-1.7180959519464523,0.06376237958670572,1.0,0.17955531179904938
4317,0.2707106190370263,-1.6499434715369716,0.059501487391116825,1.0,0.14555566012859344
4318,2.7398730791223684,-1.7596699979621917,0.06513698480466701,1.0,0.06444429606199265
4319,3.2607609571531775,-1.8853729121619835,0.07074712943585837,1.0,0.16044461727142334
4320,1.3061151153995902,-1.8097723084501922,0.06885881063089982,1.0,0.13955534994602203
4321,1.085483925035295,-1.8352657047798857,0.06775382776640981,1.0,0.1411108523607254
4322,0.5602798410352298,-1.8729926255182363,0.06961842756686565,1.0,0.0633331835269928
4323,2.46986388485301,-1.8942348910495639,0.07089103299995259,1.0,0.08111094683408737
4324,0.5286324401135624,-1.882835098891519,0.0719399102317766,1.0,0.06444429606199265
4325,0.8088803423047151,-1.8668999908841215,0.07274958249865904,1.0,0.059777699410915375
4326,4.133948751179206,-1.9422621438279748,0.07378868529485771,1.0,0.2522220015525818
4327,1.8597099404334096,-1.9493542948039249,0.07509386171614096,1.0,0.26044461131095886
4328,3.7735159389249837,-2.0946050704224035,0.08258163145228536,1.0,0.2288893163204193
4329,1.598281201254061,-2.1147357870358974,0.07776495071175304,1.0,0.15688897669315338
4330,1.0951687759782374,-1.95614472636953,0.0704014333205123,1.0,0.18466678261756897
4331,3.0764869531030548,-1.9647045116871595,0.07178045799537358,1.0,0.28377848863601685
4332,0.020203727337029243,-1.8217433858662844,0.06875721880305719,1.0,0.047777704894542694
4333,2.5405476507542515,-1.932915918994695,0.07285363203163797,1.0,0.047111015766859055
4334,3.123308317420457,-1.8254677444929257,0.06944778077968294,1.0,0.11399970203638077
4335,0.12429350089423885,-1.7169920020678546,0.06339267518728775,1.0,0.032222166657447815
4336,2.0538684580468836,-1.864531988161616,0.06927569959316315,1.0,0.15266650915145874
4337,1.2715321655641747,-1.7924110913882032,0.06780101815047601,1.0,0.16622230410575867
4338,0.06839704111421718,-1.7746261049760506,0.06695300730234521,1.0,0.09888876229524612
4339,0.1945992058338154,-1.5868309948127717,0.057226723036251315,1.0,0.08933313190937042
4340,2.9838905472436723,-1.6583003007108346,0.062002498062611267,1.0,0.11333303153514862
4341,2.6837039770098805,-1.7201685228501447,0.06549284716015791,1.0,0.224666565656662
4342,2.4235248875238637,-1.7607303120894358,0.06670646844668227,1.0,0.35711148381233215
4343,0.3115893320493237,-1.7688768139341846,0.0629737339888834,1.0,0.2977789640426636
4344,0.5984976872985044,-1.7121818852610886,0.060356440741998085,1.0,0.08888868987560272
4345,0.8184170295192585,-1.6698064621305093,0.06122461400582324,1.0,0.051999934017658234
4346,2.2350759982514106,-1.6657451645005494,0.05978759370475473,1.0,0.15888869762420654
4347,3.5028832814397948,-1.725103017524816,0.06405505305474435,1.0,0.19333352148532867
4348,2.322721774087361,-1.713513552560471,0.06356500572223922,1.0,0.1333329826593399
4349,0.4696700890212978,-1.6323553042602725,0.06216827863227081,1.0,0.1524442732334137
4350,0.5324738654999316,-1.553498765162658,0.06126378279934386,1.0,0.07044428586959839
4351,0.6286611203034801,-1.3626134138321504,0.050501850067576015,1.0,0.11444416642189026
4352,0.7849042996065675,-1.4552787651773542,0.05410011532603676,1.0,0.244889035820961
4353,3.2675096660748526,-1.4100823289718392,0.04985524980361333,1.0,0.14066636562347412
4354,0.1733448694376979,-1.3588108583935536,0.045983106195535584,1.0,0.03622215986251831
4355,1.081184073295447,-1.3681565078441054,0.04619670664419573,1.0,0.025999967008829117
4356,2.236805291123173,-1.4102102732867934,0.048088020217733174,1.0,0.18400000035762787
4357,0.737602810884089,-1.45388364023529,0.05020227144677847,1.0,0.1077776551246643
4358,2.905572944795366,-1.4542266430735253,0.048855883482701756,1.0,0.10888862609863281
4359,5.7162133606207535,-1.6995823509059846,0.05997957144609245,1.0,0.09222200512886047
4360,2.3650143697997663,-1.7469485354376957,0.06022611134358158,1.0,0.1413332223892212
4361,2.096502067937582,-1.7393723765271716,0.060387717289813736,1.0,0.17688928544521332
4362,1.4493014772893749,-1.7650983911007643,0.06254026540682389,1.0,0.14888879656791687
4363,0.24453152880437645,-1.7448314833454788,0.06078429329681967,1.0,0.17333360016345978
4364,4.889649971290785,-1.8063760506920516,0.06458466569802113,1.0,0.14999991655349731
4365,1.195404680274273,-1.9344185709487647,0.06885435929962114,1.0,0.12444411963224411
4366,0.7816517543494779,-2.002399959950708,0.07257479203781259,1.0,0.08555534482002258
4367,2.719638459970213,-1.8581178123131394,0.06664802295608752,1.0,0.10844416916370392
4368,2.7243392578224177,-1.828704827465117,0.06782245488284389,1.0,0.08711089193820953
4369,3.021930036414607,-1.9736845906591043,0.07202657595826167,1.0,0.09844417870044708
4370,1.759063772281766,-1.9959116160171106,0.07451642499745503,1.0,0.1624445766210556
4371,3.609886135656572,-2.0895293183857575,0.07665513687743442,1.0,0.17399993538856506
4372,2.314304286051933,-2.2144740062067285,0.08411831127068581,1.0,0.178888738155365
4373,0.4643413069445812,-2.073108941782266,0.08114448824153442,1.0,0.19800007343292236
4374,2.9804302073911053,-2.1069480422884226,0.08383455307921395,1.0,0.11088859289884567
4375,1.2491803570376172,-2.3290527577046305,0.09342267351985356,1.0,0.12799963355064392
4376,2.437260393375693,-2.2081970300059766,0.08767677395280771,1.0,0.04222213849425316
4377,2.5760338312858706,-2.436519453069195,0.0958509267820773,1.0,0.12599964439868927
4378,0.3422577866992814,-2.2385242042364553,0.0872496860361025,1.0,0.17755579948425293
4379,0.23995430294528786,-2.0527678702492267,0.08050340093086561,1.0,0.07199998944997787
4380,0.15169941385790275,-1.917210347019136,0.07660896750076063,1.0,0.0477776937186718
4381,2.7402115855928137,-1.934610188473016,0.0796463538658827,1.0,0.15933339297771454
4382,4.251256856863288,-2.068460979615338,0.08675470168554966,1.0,0.2837776243686676
4383,3.2335215713138337,-2.2369407351361588,0.09274628454159028,1.0,0.3273336589336395
4384,1.6862274842498084,-2.100064351805486,0.08513534598114347,1.0,0.23066753149032593
4385,0.07260283768747566,-1.9594277787255123,0.07778140775008069,1.0,0.22111159563064575
4386,0.32157724702718415,-1.951658111764118,0.07945483742332726,1.0,0.0959998145699501
4387,5.007111432499477,-1.9503468528855592,0.08037571929162368,1.0,0.09999976307153702
4388,0.6697201728092358,-1.931806409964338,0.07879872304692981,1.0,0.1562221795320511
4389,0.13610423850518005,-1.7667034425539896,0.06680284720141572,1.0,0.05444437637925148
4390,1.3800115042882883,-1.8200971283949912,0.07132305425534469,1.0,0.09977754950523376
4391,3.062519946852007,-1.7631758474744856,0.06607562259796396,1.0,0.20733340084552765
4392,1.4454718563536626,-1.7675078944303095,0.06654169901105433,1.0,0.2028893083333969
4393,1.8638813954334164,-1.8227104746038094,0.0697862411720962,1.0,0.08222201466560364
4394,3.891882627543754,-1.8681836256291717,0.06930873077089927,1.0,0.09311085194349289
4395,3.282075308980907,-2.0363049582811072,0.07362698280576296,1.0,0.18266668915748596
4396,0.2688144926219287,-1.902430358226411,0.06796746786676522,1.0,0.16755563020706177
4397,0.29000710671765506,-1.6535497198347002,0.05959871809818651,1.0,0.14355531334877014
4398,1.1709121282570583,-1.7623319047270343,0.06147982295624388,1.0,0.15933316946029663
4399,2.328357234303121,-1.8362301453016698,0.06519444268542429,1.0,0.20555531978607178
4400,0.5572806496866138,-1.8820309663424268,0.0667966247538061,1.0,0.15600013732910156
4401,2.034968034083117,-1.8783845303114504,0.06686626593273104,1.0,0.15311092138290405
4402,0.5583484461982391,-1.74171773949638,0.05966979342952072,1.0,0.08844424039125443
4403,2.319875044940056,-1.641467888315674,0.05826591179470597,1.0,0.14266636967658997
4404,0.48394698538191483,-1.5542747203726321,0.05453706014623094,1.0,0.1346665620803833
4405,1.0691217665001813,-1.4750671037472785,0.051423310790028154,1.0,0.10422205179929733
4406,0.3267093619074163,-1.560345029574819,0.054278992878607824,1.0,0.23022259771823883
4407,4.085267063745228,-1.6794655349804088,0.05991675704763111,1.0,0.21733281016349792
4408,0.3079776690497763,-1.4872516370960511,0.0515395909471863,1.0,0.17355550825595856
4409,0.5526502836119033,-1.542397619690746,0.05391064346008534,1.0,0.2200004607439041
4410,1.5862755619886988,-1.5791328454506584,0.05627339554939681,1.0,0.10799974203109741
4411,0.4642538220198227,-1.53490768399206,0.05602072974033945,1.0,0.07155539840459824
4412,4.487243902046781,-1.588232017311384,0.056883289069048715,1.0,0.14377754926681519
4413,0.28108723194586815,-1.4571022781310603,0.05121352948617641,1.0,0.0946665108203888
4414,0.340361505873643,-1.354442787458538,0.045739582932355916,1.0,0.06155538931488991
4415,0.37006000130942285,-1.210208865813911,0.04125052336507906,1.0,0.056222103536129
4416,3.311690733011365,-1.2944576113950461,0.04391781682738838,1.0,0.11444410681724548
4417,3.3688648537468007,-1.4037309221748728,0.04720067813582318,1.0,0.10488861799240112
4418,1.8259823062262066,-1.4356886220630258,0.04739805452527435,1.0,0.11222192645072937
4419,0.7465396629009189,-1.4447222595917992,0.04954066443906413,1.0,0.09111089259386063
4420,0.32471494782369503,-1.4739184597801795,0.05033991791651715,1.0,0.12155526876449585
4421,1.3272860588240905,-1.328482868266292,0.04333706172019447,1.0,0.09799975156784058
4422,0.8993656976108709,-1.3893533250666223,0.04814738901961846,1.0,0.14444425702095032
4423,1.056461983948854,-1.3153774515085388,0.04221786340306721,1.0,0.07111096382141113
4424,1.6076210980627805,-1.4008858890156262,0.04541924527973151,1.0,0.16444440186023712
4425,1.0521556605588738,-1.4894426770624705,0.04874470188951818,1.0,0.14222200214862823
4426,4.535231837301672,-1.6383789904648438,0.05467815476310989,1.0,0.11422187834978104
4427,3.5276144804715446,-1.601464255596511,0.0522887702902608,1.0,0.20044437050819397
4428,6.888783945986776,-1.905565356835723,0.06515710789471996,1.0,0.14999999105930328
4429,0.606477400124467,-1.963032856117934,0.06943572298723666,1.0,0.20022283494472504
4430,1.5589689343858346,-1.8042381689883769,0.062335624872048356,1.0,0.05555541813373566
4431,1.2603140197489788,-2.0208160461625084,0.06944422651986315,1.0,0.10599970817565918
4432,4.42697107890377,-2.087788655888289,0.07390499963366892,1.0,0.13133293390274048
4433,1.4903191613451128,-2.059447147883475,0.07177756017790671,1.0,0.0999997928738594
4434,0.5029339918932727,-2.058254193048924,0.07312485927104717,1.0,0.10444416850805283
4435,3.8329459913287995,-2.131617527571507,0.07371675022295676,1.0,0.12444408237934113
4436,4.497645404030243,-2.259378071408719,0.07972775245434605,1.0,0.17422223091125488
4437,2.6701395520222304,-2.2559122648090124,0.08348044289232348,1.0,0.25444433093070984
4438,2.4631788683769362,-2.2569291149266064,0.0807732587263672,1.0,0.2900007665157318
4439,1.924053574110217,-2.367063770769164,0.08870715372449922,1.0,0.31022223830223083
4440,1.4041681750308106,-2.29523531999439,0.08452109997961088,1.0,0.2026665061712265
4441,3.9294485771783605,-2.3855305986944586,0.08707098282411607,1.0,0.10999971628189087
4442,0.5082263529421519,-2.4581963372183964,0.09180971844943997,1.0,0.16311116516590118
4443,2.195532865880417,-2.4751699093030766,0.09051274384728458,1.0,0.10355544090270996
4444,5.532024811279034,-2.774173084180802,0.10625562688801438,1.0,0.07933309674263
4445,1.0071920209890028,-2.6740941589232534,0.09894558388077712,1.0,0.10799971967935562
4446,0.09610070450499564,-2.4855564610334113,0.09575442184814165,1.0,0.0411110483109951
4447,2.6640142593528324,-2.427064426243305,0.09233360199868912,1.0,0.15488874912261963
4448,1.4692556474486504,-2.3443758313078433,0.08818576644716813,1.0,0.10177747905254364
4449,2.90655939744046,-2.287474062759429,0.0852740060799988,1.0,0.1239996999502182
4450,2.4682021192504693,-2.3744900608435273,0.08635034845974587,1.0,0.19266653060913086
4451,2.3821115605609995,-2.3386900413315743,0.08565547118359973,1.0,0.18466666340827942
4452,0.33887632176848714,-2.3347890425939113,0.0872037673543673,1.0,0.21688906848430634
4453,0.8026453841942232,-2.2331842684652656,0.08349124173219025,1.0,0.08555533736944199
4454,5.486423145266689,-2.3589804286602885,0.08838351154645352,1.0,0.11555522680282593
4455,0.7264897410763442,-2.2987694032490253,0.08644927320347051,1.0,0.11933300644159317
4456,0.4134261729885188,-2.1099417784716934,0.07634963674445316,1.0,0.09911087155342102
4457,2.103134119467584,-2.0931454957462847,0.07354857426616945,1.0,0.08444425463676453
4458,2.416305855556921,-2.025103739579208,0.07004579181375448,1.0,0.10444418340921402
4459,2.015611622247416,-2.063861874048598,0.07215042124835236,1.0,0.19955536723136902
4460,1.9209922685837681,-2.0238942517898977,0.0724656658881031,1.0,0.23044437170028687
4461,3.0194913199798457,-2.1028057552757673,0.07636605257130213,1.0,0.21533328294754028
